"export-plots data (NetLogo 5.0.5)"
"Trex_GutCapacity_CarcassDelay_12June14.nlogo"
"06/22/2014 15:00:04:050 +0100"

"MODEL SETTINGS"
"n-carcasses216","n-trex10000","n-trex100","n-dromaeosaur","n-carcasses5000","n-trex500","n-carcasses75","n-trex1000","rap_vision","n-carcasses8500","n-albertosaurus","n-carcasses25000","n-troodon","n-carcasses2500","n-carcasses700","n-trex2000","n-trex8000","n-trex6000","rex_vision","n-trex4000"
"4","1","0","443","1","0","10","0","0.5","1","0","1","0","1","1","0","0","0","0.5","0"

"""Fitness Plot Trex100"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""fitness""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""fitness""","true","0","1","0","0"

"""fitness"""
"x","y","color","pen down?"

"""Fitness Plot Trex500"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""fitness""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""fitness""","true","0","1","0","0"

"""fitness"""
"x","y","color","pen down?"

"""Fitness Plot Trex1000"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""fitness""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""fitness""","true","0","1","0","0"

"""fitness"""
"x","y","color","pen down?"

"""Fitness Plot Trex2000"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""fitness""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""fitness""","true","0","1","0","0"

"""fitness"""
"x","y","color","pen down?"

"""Fitness Plot Trex4000"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""fitness""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""fitness""","true","0","1","0","0"

"""fitness"""
"x","y","color","pen down?"

"""Fitness Plot Trex6000"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""fitness""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""fitness""","true","0","1","0","0"

"""fitness"""
"x","y","color","pen down?"

"""Fitness Plot Trex8000"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""fitness""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""fitness""","true","0","1","0","0"

"""fitness"""
"x","y","color","pen down?"

"""Fitness Plot Trex10000"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","231","0","3300000","true","""fitness""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""fitness""","true","0","1","0","200"

"""fitness"""
"x","y","color","pen down?"
"0","0","0","true"
"1","0","0","true"
"2","0","0","true"
"3","0","0","true"
"4","0","0","true"
"5","0","0","true"
"6","0","0","true"
"7","0","0","true"
"8","0","0","true"
"9","1651300","0","true"
"10","1928500","0","true"
"11","1275400","0","true"
"12","680700","0","true"
"13","1501000","0","true"
"14","885500","0","true"
"15","1846600","0","true"
"16","115400","0","true"
"17","2085900","0","true"
"18","2693400","0","true"
"19","950600","0","true"
"20","347900","0","true"
"21","317800","0","true"
"22","842800","0","true"
"23","3001500","0","true"
"24","1471400","0","true"
"25","254800","0","true"
"26","1072400","0","true"
"27","1794600","0","true"
"28","1129300","0","true"
"29","824600","0","true"
"30","845600","0","true"
"31","1634800","0","true"
"32","2594200","0","true"
"33","0","0","true"
"34","3005400","0","true"
"35","1389500","0","true"
"36","639800","0","true"
"37","2384200","0","true"
"38","1371500","0","true"
"39","3013800","0","true"
"40","1263500","0","true"
"41","275200","0","true"
"42","1085500","0","true"
"43","817000","0","true"
"44","2769200","0","true"
"45","130600","0","true"
"46","2405300","0","true"
"47","269400","0","true"
"48","856800","0","true"
"49","674800","0","true"
"50","1454600","0","true"
"51","1471400","0","true"
"52","807800","0","true"
"53","60900","0","true"
"54","1298500","0","true"
"55","1013600","0","true"
"56","2407300","0","true"
"57","473900","0","true"
"58","0","0","true"
"59","534800","0","true"
"60","907100","0","true"
"61","2951100","0","true"
"62","0","0","true"
"63","884300","0","true"
"64","2125200","0","true"
"65","116900","0","true"
"66","2897100","0","true"
"67","457800","0","true"
"68","2337400","0","true"
"69","438900","0","true"
"70","2661400","0","true"
"71","2048200","0","true"
"72","74900","0","true"
"73","305900","0","true"
"74","819700","0","true"
"75","2381400","0","true"
"76","2809100","0","true"
"77","987400","0","true"
"78","2251200","0","true"
"79","1667400","0","true"
"80","1672300","0","true"
"81","2291300","0","true"
"82","2993700","0","true"
"83","0","0","true"
"84","0","0","true"
"85","1448000","0","true"
"86","1236400","0","true"
"87","2295300","0","true"
"88","80400","0","true"
"89","1284500","0","true"
"90","1001700","0","true"
"91","1250100","0","true"
"92","2001300","0","true"
"93","345800","0","true"
"94","1868300","0","true"
"95","833700","0","true"
"96","1387400","0","true"
"97","1141700","0","true"
"98","0","0","true"
"99","1317400","0","true"
"100","2837100","0","true"
"101","1327800","0","true"
"102","3024000","0","true"
"103","2428300","0","true"
"104","1617200","0","true"
"105","2998200","0","true"
"106","498900","0","true"
"107","783300","0","true"
"108","3009300","0","true"
"109","858400","0","true"
"110","1585500","0","true"
"111","2286700","0","true"
"112","0","0","true"
"113","1076600","0","true"
"114","270900","0","true"
"115","3005100","0","true"
"116","1064700","0","true"
"117","2408600","0","true"
"118","1594600","0","true"
"119","863600","0","true"
"120","477300","0","true"
"121","3012300","0","true"
"122","901600","0","true"
"123","403900","0","true"
"124","2022300","0","true"
"125","242900","0","true"
"126","882700","0","true"
"127","931400","0","true"
"128","785300","0","true"
"129","919800","0","true"
"130","2435300","0","true"
"131","102000","0","true"
"132","515900","0","true"
"133","1046500","0","true"
"134","371700","0","true"
"135","1466500","0","true"
"136","13400","0","true"
"137","758800","0","true"
"138","1984500","0","true"
"139","3010800","0","true"
"140","1095500","0","true"
"141","1700300","0","true"
"142","829800","0","true"
"143","537600","0","true"
"144","1713600","0","true"
"145","413700","0","true"
"146","0","0","true"
"147","894600","0","true"
"148","406700","0","true"
"149","1830500","0","true"
"150","2047500","0","true"
"151","2244200","0","true"
"152","1552600","0","true"
"153","541800","0","true"
"154","1561300","0","true"
"155","494900","0","true"
"156","1041600","0","true"
"157","770700","0","true"
"158","1835400","0","true"
"159","2603300","0","true"
"160","2776900","0","true"
"161","1698400","0","true"
"162","733600","0","true"
"163","1196200","0","true"
"164","3007800","0","true"
"165","2688200","0","true"
"166","382900","0","true"
"167","3017700","0","true"
"168","1088500","0","true"
"169","2713200","0","true"
"170","480000","0","true"
"171","324800","0","true"
"172","1057700","0","true"
"173","946400","0","true"
"174","0","0","true"
"175","1244600","0","true"
"176","361900","0","true"
"177","2734900","0","true"
"178","1784300","0","true"
"179","1328600","0","true"
"180","884800","0","true"
"181","833700","0","true"
"182","14000","0","true"
"183","2270100","0","true"
"184","1650600","0","true"
"185","422800","0","true"
"186","40200","0","true"
"187","1184400","0","true"
"188","460600","0","true"
"189","1464400","0","true"
"190","508600","0","true"
"191","1330700","0","true"
"192","1295700","0","true"
"193","2197200","0","true"
"194","179900","0","true"
"195","0","0","true"
"196","3006600","0","true"
"197","581700","0","true"
"198","1092100","0","true"
"199","20100","0","true"
"200","0","0","true"

